Latitude,Longitude,Elevation
26.662423644285813,85.47514782696071,0
26.662423644285813,85.50514782696071,0
26.662423644285813,85.5351478269607,0
26.662423644285813,85.5651478269607,0
26.662423644285813,85.5951478269607,0
26.662423644285813,85.6251478269607,0
26.662423644285813,85.6551478269607,0
26.662423644285813,85.68514782696069,0
26.662423644285813,85.7151478269607,69.60606060606061
26.662423644285813,85.7451478269607,67.91418563922942
26.662423644285813,85.7751478269607,68.71804236669101
26.662423644285813,85.80514782696069,68.7063550036523
26.662423644285813,85.8351478269607,69.39298758217677
26.662423644285813,85.86514782696072,69.70416362308254
26.662423644285813,85.89514782696068,69.64353542731921
26.662423644285813,85.92514782696071,70.60336011687363
26.662423644285813,85.95514782696068,71.40615384615384
26.662423644285813,85.9851478269607,72.22303664921466
26.662423644285813,86.0151478269607,72.59446450060169
26.662423644285813,86.0451478269607,76.07738998482549
26.662423644285813,86.0751478269607,76.0617059891107
26.662423644285813,86.1051478269607,74.90577063550036
26.662423644285813,86.1351478269607,77.96566837107378
26.662423644285813,86.1651478269607,77.8290723155588
26.662423644285813,86.1951478269607,78.25054784514244
26.662423644285813,86.2251478269607,80.36011687363039
26.662423644285813,86.25514782696071,83.4536157779401
26.662423644285813,86.2851478269607,85.09934258582908
26.662423644285813,86.3151478269607,87.37253469685902
26.662423644285813,86.3451478269607,90.37472607742878
26.662423644285813,86.3751478269607,92.71219868517166
26.662423644285813,86.4051478269607,96.28195763330899
26.662423644285813,86.43514782696069,99.9590942293645
26.662423644285813,86.46514782696069,102.25785244704164
26.662423644285813,86.4951478269607,104.80350620891161
26.662423644285813,86.52514782696072,108.04674945215486
26.662423644285813,86.5551478269607,117.50766983199415
26.662423644285813,86.58514782696071,142.02410518626735
26.662423644285813,86.61514782696071,145.7209642074507
26.662423644285813,86.64514782696071,169.33601168736303
26.662423644285813,86.6751478269607,207.25127830533236
26.662423644285813,86.7051478269607,199.8144631117604
26.662423644285813,86.7351478269607,235.4127100073046
26.662423644285813,86.7651478269607,248.42951059167277
26.662423644285813,86.7951478269607,174.87143900657415
26.662423644285813,86.8251478269607,186.26223520818115
26.662423644285813,86.8551478269607,182.22425127830533
26.662423644285813,86.8851478269607,132.79035792549305
26.662423644285813,86.9151478269607,104.42512783053324
26.662423644285813,86.9451478269607,91.17604090577063
26.662423644285813,86.9751478269607,88.96128560993427
26.662423644285813,87.00514782696072,89.85975164353543
26.662423644285813,87.0351478269607,90.85609934258584
26.662423644285813,87.0651478269607,90.61577794010226
26.662423644285813,87.09514782696068,91.65449233016801
26.662423644285813,87.1251478269607,94.42951059167275
26.662423644285813,87.15514782696071,95.75602629656683
26.662423644285813,87.1851478269607,100.24762600438277
26.662423644285813,87.2151478269607,104.2936449963477
26.662423644285813,87.2451478269607,108.48502556610664
26.662423644285813,87.27514782696072,113.22132943754565
26.662423644285813,87.3051478269607,117.86340394448503
26.662423644285813,87.33514782696071,125.18699780861942
26.662423644285813,87.36514782696071,133.78232286340395
26.662423644285813,87.3951478269607,133.58875091307524
26.662423644285813,87.4251478269607,139.1117604090577
26.662423644285813,87.4551478269607,152.1409788166545
26.662423644285813,87.4851478269607,161.34039444850256
26.662423644285813,87.5151478269607,164.42658875091308
26.662423644285813,87.5451478269607,150.99123447772095
26.662423644285813,87.5751478269607,140.5244704163623
26.662423644285813,87.60514782696069,124.57195032870709
26.662423644285813,87.6351478269607,123.40759678597516
26.662423644285813,87.66514782696072,128.12198685171657
26.662423644285813,87.6951478269607,130.063550036523
26.662423644285813,87.72514782696071,135.83856829802775
26.662423644285813,87.75514782696071,143.13659605551499
26.662423644285813,87.78514782696071,146.88750913075236
26.662423644285813,87.81514782696071,159.2563915266618
26.662423644285813,87.8451478269607,183.1563184806428
26.662423644285813,87.8751478269607,124.60993425858291
26.662423644285813,87.9051478269607,123.50620891161432
26.662423644285813,87.9351478269607,133.7808619430241
26.662423644285813,87.9651478269607,132.11906501095692
26.662423644285813,87.9951478269607,139.98685171658144
26.662423644285813,88.0251478269607,139.31848064280496
26.662423644285813,88.0551478269607,139.02994886778671
26.662423644285813,88.08514782696071,131.2373995617239
26.662423644285813,88.1151478269607,128.3265157048941
26.662423644285813,88.1451478269607,135.03871439006573
26.662423644285813,88.1751478269607,136.8159509202454
26.692423644285807,80.0751478269607,0
26.692423644285807,80.1051478269607,0
26.692423644285807,80.1351478269607,0
26.692423644285807,80.16514782696069,0
26.692423644285807,80.1951478269607,0
26.692423644285807,80.22514782696071,0
26.692423644285807,80.25514782696072,0
26.692423644285807,80.2851478269607,0
26.692423644285807,80.3151478269607,0
26.692423644285807,80.3451478269607,0
26.692423644285807,80.3751478269607,0
26.692423644285807,80.4051478269607,0
26.692423644285807,80.4351478269607,0
26.692423644285807,80.4651478269607,0
26.692423644285807,80.49514782696069,0
26.692423644285807,80.5251478269607,0
26.692423644285807,80.55514782696072,0
26.692423644285807,80.58514782696071,0
26.692423644285807,80.61514782696071,0
26.692423644285807,80.6451478269607,0
26.692423644285807,80.67514782696071,0
26.692423644285807,80.7051478269607,0
26.692423644285807,80.7351478269607,0
26.692423644285807,80.7651478269607,0
26.692423644285807,80.79514782696069,0
26.692423644285807,80.8251478269607,0
26.692423644285807,80.8551478269607,0
26.692423644285807,80.88514782696072,0
26.692423644285807,80.9151478269607,0
26.692423644285807,80.9451478269607,0
26.692423644285807,80.97514782696071,0
26.692423644285807,81.0051478269607,0
26.692423644285807,81.0351478269607,0
26.692423644285807,81.0651478269607,0
26.692423644285807,81.0951478269607,0
26.692423644285807,81.12514782696068,0
26.692423644285807,81.15514782696069,0
26.692423644285807,81.18514782696072,0
26.692423644285807,81.21514782696072,0
26.692423644285807,81.2451478269607,0
26.692423644285807,81.2751478269607,0
26.692423644285807,81.3051478269607,0
26.692423644285807,81.33514782696071,0
26.692423644285807,81.36514782696071,0
26.692423644285807,81.3951478269607,0
26.692423644285807,81.42514782696068,0
26.692423644285807,81.4551478269607,0
26.692423644285807,81.4851478269607,0
26.692423644285807,81.5151478269607,0
26.692423644285807,81.5451478269607,0
26.692423644285807,81.5751478269607,0
26.692423644285807,81.6051478269607,0
26.692423644285807,81.6351478269607,0
26.692423644285807,81.66514782696069,0
26.692423644285807,81.6951478269607,0
26.692423644285807,81.72514782696071,0
26.692423644285807,81.75514782696072,0
26.692423644285807,81.78514782696068,0
26.692423644285807,81.81514782696071,0
26.692423644285807,81.84514782696071,0
26.692423644285807,81.8751478269607,0
26.692423644285807,81.9051478269607,0
26.692423644285807,81.9351478269607,0
26.692423644285807,81.96514782696072,0
26.692423644285807,81.9951478269607,0
26.692423644285807,82.0251478269607,0
26.692423644285807,82.0551478269607,0
26.692423644285807,82.0851478269607,0
26.692423644285807,82.11514782696071,0
26.692423644285807,82.1451478269607,0
26.692423644285807,82.17514782696071,0
26.692423644285807,82.2051478269607,0
26.692423644285807,82.2351478269607,0
26.692423644285807,82.2651478269607,0
26.692423644285807,82.29514782696069,0
26.692423644285807,82.3251478269607,0
26.692423644285807,82.3551478269607,0
26.692423644285807,82.38514782696072,0
26.692423644285807,82.4151478269607,0
26.692423644285807,82.4451478269607,0
26.692423644285807,82.47514782696071,0
26.692423644285807,82.5051478269607,0
26.692423644285807,82.5351478269607,0
26.692423644285807,82.5651478269607,0
26.692423644285807,82.59514782696071,0
26.692423644285807,82.6251478269607,0
26.692423644285807,82.6551478269607,0
26.692423644285807,82.6851478269607,0
26.692423644285807,82.71514782696069,0
26.692423644285807,82.7451478269607,0
26.692423644285807,82.7751478269607,0
26.692423644285807,82.8051478269607,0
26.692423644285807,82.8351478269607,0
26.692423644285807,82.86514782696071,0
26.692423644285807,82.8951478269607,0
26.692423644285807,82.92514782696068,0
26.692423644285807,82.9551478269607,0
26.692423644285807,82.9851478269607,0
26.692423644285807,83.01514782696071,0
26.692423644285807,83.0451478269607,0
26.692423644285807,83.0751478269607,0
26.692423644285807,83.1051478269607,0
26.692423644285807,83.13514782696069,0
26.692423644285807,83.1651478269607,0
26.692423644285807,83.1951478269607,0
26.692423644285807,83.22514782696071,0
26.692423644285807,83.25514782696071,0
26.692423644285807,83.2851478269607,0
26.692423644285807,83.3151478269607,0
26.692423644285807,83.34514782696068,0
26.692423644285807,83.3751478269607,0
26.692423644285807,83.4051478269607,0
26.692423644285807,83.4351478269607,0
26.692423644285807,83.46514782696069,0
26.692423644285807,83.49514782696069,0
26.692423644285807,83.52514782696072,0
26.692423644285807,83.55514782696072,0
26.692423644285807,83.58514782696071,0
26.692423644285807,83.61514782696071,0
26.692423644285807,83.64514782696071,0
26.692423644285807,83.6751478269607,0
26.692423644285807,83.7051478269607,0
26.692423644285807,83.7351478269607,0
26.692423644285807,83.7651478269607,0
26.692423644285807,83.7951478269607,0
26.692423644285807,83.8251478269607,0
26.692423644285807,83.8551478269607,0
26.692423644285807,83.8851478269607,0
26.692423644285807,83.9151478269607,0
26.692423644285807,83.9451478269607,0
26.692423644285807,83.97514782696071,0
26.692423644285807,84.0051478269607,0
26.692423644285807,84.0351478269607,0
26.692423644285807,84.0651478269607,0
26.692423644285807,84.09514782696068,0
26.692423644285807,84.12514782696068,0
26.692423644285807,84.15514782696071,0
26.692423644285807,84.18514782696072,0
26.692423644285807,84.2151478269607,0
26.692423644285807,84.2451478269607,0
26.692423644285807,84.2751478269607,0
26.692423644285807,84.30514782696072,0
26.692423644285807,84.33514782696071,0
26.692423644285807,84.36514782696071,0
26.692423644285807,84.3951478269607,0
26.692423644285807,84.4251478269607,0
26.692423644285807,84.4551478269607,0
26.692423644285807,84.4851478269607,0
26.692423644285807,84.51514782696071,0
26.692423644285807,84.5451478269607,0
26.692423644285807,84.5751478269607,0
26.692423644285807,84.6051478269607,0
26.692423644285807,84.63514782696069,0
26.692423644285807,84.6651478269607,0
26.692423644285807,84.6951478269607,0
26.692423644285807,84.72514782696072,0
26.692423644285807,84.75514782696071,0
26.692423644285807,84.78514782696071,0
26.692423644285807,84.81514782696071,0
26.692423644285807,84.8451478269607,0
26.692423644285807,84.8751478269607,0
26.692423644285807,84.9051478269607,0
26.692423644285807,84.93514782696072,0
26.692423644285807,84.9651478269607,0
26.692423644285807,84.9951478269607,0
26.692423644285807,85.0251478269607,0
26.692423644285807,85.05514782696069,0
26.692423644285807,85.08514782696071,0
26.692423644285807,85.11514782696071,0
26.692423644285807,85.14514782696071,0
26.692423644285807,85.1751478269607,0
26.692423644285807,85.2051478269607,0
26.692423644285807,85.2351478269607,0
26.692423644285807,85.26514782696069,0
26.692423644285807,85.2951478269607,0
26.692423644285807,85.3251478269607,0
26.692423644285807,85.3551478269607,0
26.692423644285807,85.3851478269607,0
26.692423644285807,85.4151478269607,0
26.692423644285807,85.4451478269607,0
26.692423644285807,85.47514782696071,0
26.692423644285807,85.50514782696071,0
26.692423644285807,85.5351478269607,0
26.692423644285807,85.5651478269607,0
26.692423644285807,85.5951478269607,0
26.692423644285807,85.6251478269607,0
26.692423644285807,85.6551478269607,0
26.692423644285807,85.68514782696069,0
26.692423644285807,85.7151478269607,69.78014184397163
26.692423644285807,85.7451478269607,69.66325785244705
26.692423644285807,85.7751478269607,71.427319211103
26.692423644285807,85.80514782696069,71.63696128560993
26.692423644285807,85.8351478269607,72.5690284879474
26.692423644285807,85.86514782696072,73.52885317750183
26.692423644285807,85.89514782696068,72.26223520818115
26.692423644285807,85.92514782696071,73.61650840029219
26.692423644285807,85.95514782696068,73.47699050401754
26.692423644285807,85.9851478269607,73.97881665449233
26.692423644285807,86.0151478269607,75.54565376186997
26.692423644285807,86.0451478269607,76.63111760409058
26.692423644285807,86.0751478269607,79.2381300219138
26.692423644285807,86.1051478269607,80.26077428780131
26.692423644285807,86.1351478269607,80.32870708546385
26.692423644285807,86.1651478269607,80.70124178232287
26.692423644285807,86.1951478269607,81.24324324324324
26.692423644285807,86.2251478269607,84.736303871439
26.692423644285807,86.25514782696071,88.40686632578524
26.692423644285807,86.2851478269607,92.39663988312637
26.692423644285807,86.3151478269607,94.91380569758948
26.692423644285807,86.3451478269607,96.96859021183346
26.692423644285807,86.3751478269607,101.02483564645726
26.692423644285807,86.4051478269607,105.65449233016801
26.692423644285807,86.43514782696069,108.39371804236669
26.692423644285807,86.46514782696069,108.84295105916728
26.692423644285807,86.4951478269607,110.23155588020452
26.692423644285807,86.52514782696072,117.42878013148284
26.692423644285807,86.5551478269607,141.4426588750913
26.692423644285807,86.58514782696071,243.29145361577795
26.692423644285807,86.61514782696071,274.37472607742876
26.692423644285807,86.64514782696071,250.62746530314098
26.692423644285807,86.6751478269607,265.69028487947406
26.692423644285807,86.7051478269607,258.90138787436086
26.692423644285807,86.7351478269607,253.17750182615046
26.692423644285807,86.7651478269607,232.76333089846602
26.692423644285807,86.7951478269607,215.67494521548576
26.692423644285807,86.8251478269607,232.83345507669833
26.692423644285807,86.8551478269607,214.78013148283418
26.692423644285807,86.8851478269607,181.22132943754565
26.692423644285807,86.9151478269607,129.55295836376916
26.692423644285807,86.9451478269607,98.1855368882396
26.692423644285807,86.9751478269607,91.88166544923301
26.692423644285807,87.00514782696072,91.93791088385683
26.692423644285807,87.0351478269607,93.8108108108108
26.692423644285807,87.0651478269607,93.31555880204529
26.692423644285807,87.09514782696068,94.65230094959824
26.692423644285807,87.1251478269607,102.70124178232287
26.692423644285807,87.15514782696071,99.62746530314098
